Area,BHK,Bathroom,Furnishing,Locality,Parking,Price,Status,Transaction,Type,Per_Sqft
7.00397413672268,2,2.0,1,16.477383513206945,2.0,16.41820031748273,1,1,0,9.415157006597509
7.3783837129967145,3,3.0,1,16.477383513206945,2.0,16.860033043306743,1,1,0,9.482350275033667
7.719129840906732,4,4.0,1,16.409296226646518,2.0,17.72753358339242,1,0,1,9.660851280467526
7.860570785538664,4,3.0,2,16.503270080315694,2.0,17.565014657424058,1,1,1,9.660851280467526
7.496097345175956,4,4.0,2,16.651299074365053,2.0,17.6332229058992,0,0,1,9.660851280467526
7.438971592395862,3,3.0,1,16.503270080315694,2.0,16.951004817371683,1,1,1,9.660851280467526
7.403061091090091,3,3.0,2,16.651299074365053,1.0,16.300417291085605,1,1,0,9.660851280467526
7.8528278122817445,3,3.0,0,16.651299074365053,4.0,17.370858648025116,1,1,0,9.518486617560317
7.650168700845001,3,3.0,1,16.437469064965764,1.0,17.034386422832473,1,1,1,9.384797753713336
7.390798521735676,3,3.0,1,16.425750339427992,1.0,17.182806422433504,1,0,1,9.384797753713336
7.824445930877619,4,4.0,1,16.651299074365053,2.0,18.197537205138154,1,0,1,9.384797753713336
7.719129840906732,3,3.0,1,16.651299074365053,2.0,16.835935492889124,1,1,0,9.384797753713336
7.802209316247118,4,4.0,1,16.534001398235354,1.0,17.77632374660947,1,1,0,9.384797753713336
7.719129840906732,4,4.0,2,16.503270080315694,2.0,17.439851517607305,1,0,1,9.384797753713336
6.68586094706836,2,2.0,1,16.409296226646518,2.0,15.830413711839864,1,1,0,9.384797753713336
7.280008252884188,3,3.0,1,16.471604877942,2.0,17.296750678069195,1,1,1,9.384797753713336
7.273092595999522,3,3.0,2,16.425750339427992,2.0,17.01418371633128,1,1,1,9.384797753713336
8.560444233410552,5,5.0,2,16.651299074365053,2.0,17.989897843244528,1,1,1,9.384797753713336
7.496097345175956,3,3.0,1,16.503270080315694,2.0,17.129696599000436,1,0,1,9.384797753713336
8.40200678160712,5,5.0,1,16.651299074365053,1.0,18.560442695023177,0,0,1,9.384797753713336
5.278114659230518,3,3.0,1,16.425750339427992,1.0,17.147715103853763,0,0,1,9.384797753713336
6.694923997963607,2,1.0,1,16.425750339427992,1.0,15.894952224644102,1,1,1,9.201299627324033
8.160803920954665,4,4.0,0,16.651299074365053,3.0,18.134331130049944,1,0,1,9.201299627324033
6.90875477931522,2,2.0,1,16.285924958848412,1.0,15.86963441986494,1,1,0,8.962007209588313
6.803505257608338,2,2.0,1,16.282779889683926,1.0,16.52356082573315,1,1,1,9.721245992542345
7.496097345175956,3,3.0,0,16.428028717695707,1.0,17.129696599000436,1,1,1,9.634234615552714
9.741615472609583,3,3.0,1,16.651299074365053,2.0,17.034386422832473,1,1,1,9.634234615552714
7.75833346749091,4,4.0,1,16.428028717695707,1.0,17.073607134447293,1,1,1,9.634234615552714
7.208600337960199,3,3.0,2,16.428028717695707,1.0,16.97251102166758,1,1,0,9.634234615552714
6.142037405587356,3,1.0,2,16.282779889683926,1.0,15.250595321348806,1,1,1,9.634234615552714
6.86171134048073,2,2.0,2,16.428028717695707,1.0,16.118095750958314,1,1,1,9.634234615552714
7.052721049232323,2,2.0,1,16.39829274254927,1.0,16.733281344102608,1,1,1,9.634234615552714
6.55250788703459,2,2.0,2,16.430300484705903,1.935562805872757,16.61887099947687,1,1,0,9.660851280467526
6.8885724595653635,2,2.0,1,16.416843754595842,2.0,16.440179222591198,1,1,0,9.660851280467526
7.208600337960199,3,3.0,1,16.463638524024944,2.0,16.860033043306743,1,1,0,9.660851280467526
7.496097345175956,3,3.0,1,16.430581300086068,2.0,16.929025911619092,1,1,0,9.660851280467526
6.8770393375131516,2,2.0,1,16.40181085732372,2.0,16.52356082573315,1,1,0,9.660851280467526
7.1316985104669115,3,3.0,1,16.463638524024944,2.0,16.811242881518265,1,0,0,9.660851280467526
7.496097345175956,3,3.0,0,16.40181085732372,2.0,16.811242881518265,1,0,0,9.660851280467526
7.244941546337007,3,2.0,1,16.416843754595842,2.0,17.073607134447293,1,1,1,9.660851280467526
6.90875477931522,3,3.0,1,16.463638524024944,2.0,16.785925074816024,1,1,0,9.660851280467526
7.496097345175956,4,2.0,1,16.42413241420361,1.0,16.88356353960952,1,1,0,9.660851280467526
7.313886831633462,3,3.0,2,16.430300484705903,1.0,17.0926553286923,1,0,0,9.660851280467526
7.3783837129967145,3,3.0,1,16.463638524024944,2.0,16.811242881518265,1,1,0,9.433563920090563
7.244941546337007,3,3.0,0,16.398928151282593,1.0,16.705882371415992,1,1,0,9.433563920090563
7.244941546337007,3,2.0,2,16.430300484705903,1.0,16.759949589762293,1,1,0,9.433563920090563
7.901377353792616,4,4.0,2,16.499208410416493,2.0,17.41282284594998,1,1,1,9.433563920090563
7.00397413672268,2,2.0,2,16.430300484705903,2.0,16.52356082573315,1,1,0,9.433563920090563
7.0909098220799835,2,2.0,1,16.430300484705903,2.0,16.677711496036597,1,1,0,9.433563920090563
7.244941546337007,2,2.0,1,16.430300484705903,2.0,16.454567959008102,1,1,0,9.433563920090563
7.313886831633462,3,3.0,1,16.42079458824542,2.0,16.860033043306743,1,1,0,9.433563920090563
7.186144304522325,3,2.0,2,16.430300484705903,2.0,16.562781536322326,1,1,0,9.433563920090563
7.170888478512505,3,3.0,2,16.40659764378122,2.0,16.759949589762293,1,1,0,9.433563920090563
7.048386408721883,2,2.0,2,16.463638524024944,1.0,16.61887099947687,1,1,0,9.433563920090563
7.273092595999522,3,3.0,2,16.430300484705903,1.0,16.759949589762293,1,1,0,9.433563920090563
7.244941546337007,2,2.0,2,16.399842414751948,1.0,16.61887099947687,1,1,0,9.433563920090563
6.111467339502679,1,1.0,1,16.430300484705903,1.0,14.914123179965662,1,1,1,9.433563920090563
7.170888478512505,2,2.0,1,16.37306564587318,1.0,16.52356082573315,1,1,0,9.353487881194667
7.0909098220799835,2,2.0,2,16.399842414751948,1.0,16.475770165160203,1,1,0,9.353487881194667
7.170888478512505,3,2.0,2,16.399842414751948,1.0,16.733281344102608,1,1,0,9.353487881194667
7.244941546337007,3,3.0,0,16.40659764378122,1.0,16.759949589762293,1,1,0,9.353487881194667
7.244941546337007,3,3.0,1,16.430300484705903,1.0,16.759949589762293,1,1,0,9.353487881194667
6.2166061010848646,2,2.0,1,16.17393222487544,1.0,15.009433329466965,1,0,1,9.660851280467526
6.55250788703459,2,2.0,1,16.17393222487544,1.0,15.150511887854474,1,0,1,9.660851280467526
6.803505257608338,3,3.0,1,16.17393222487544,1.0,15.76142084987672,1,0,1,9.660851280467526
7.139660335964919,3,3.0,1,16.408341351573164,2.0,16.61887099947687,1,1,1,9.660851280467526
6.85751406254539,3,2.0,1,16.17393222487544,1.0,15.894952224644102,1,0,0,9.660851280467526
6.0063531596017325,1,1.0,2,16.24281259397317,1.0,15.53827733427679,1,1,1,9.660851280467526
7.496097345175956,2,2.0,0,16.408341351573164,1.0,16.860033043306743,1,1,1,9.660851280467526
7.170888478512505,3,3.0,1,16.408341351573164,2.0,16.860033043306743,1,1,1,9.660851280467526
6.90875477931522,3,3.0,1,16.17393222487544,2.0,15.967272877502799,1,0,0,9.660851280467526
6.803505257608338,3,2.0,1,16.264189809789613,2.0,15.702580358511794,1,1,0,9.660851280467526
7.496097345175956,3,3.0,1,16.17393222487544,2.0,16.454567959008102,1,1,1,9.660851280467526
6.580639137284949,2,2.0,2,16.17393222487544,2.0,15.363073279446223,1,1,1,9.660851280467526
7.303843225277705,3,3.0,2,16.461190643696323,1.0,17.216707972959764,1,1,0,9.660851280467526
7.3783837129967145,3,3.0,1,16.408341351573164,2.0,17.073607134447293,1,1,1,9.660851280467526
7.0909098220799835,2,2.0,0,16.393042774089952,2.0,16.733281344102608,1,1,0,9.660851280467526
6.803505257608338,2,2.0,1,16.262203382586577,2.0,15.687312888712007,1,1,0,9.660851280467526
6.803505257608338,2,2.0,2,16.408341351573164,2.0,16.52356082573315,1,1,0,9.660851280467526
6.68586094706836,2,2.0,1,16.28921901980245,1.0,15.894952224644102,1,1,1,9.210440366976517
7.048386408721883,2,3.0,1,16.393042774089952,2.0,16.59432989206649,1,1,0,9.210440366976517
6.803505257608338,3,3.0,1,16.17393222487544,1.0,15.732433317205148,1,0,1,9.210440366976517
6.976348070447749,3,2.0,0,16.292272925589916,1.0,15.732433317205148,1,1,0,9.210440366976517
6.957497370876951,2,2.0,2,16.292272925589916,1.0,16.012735246411598,1,1,0,9.210440366976517
6.90875477931522,2,2.0,1,16.3947279040139,1.0,16.705882371415992,1,1,1,9.798182590890704
7.346655163176539,3,3.0,2,16.449869726578246,2.0,17.129696599000436,1,1,1,9.798182590890704
7.170888478512505,3,2.0,2,16.357298030875032,1.0,16.41820031748273,1,1,0,9.798182590890704
6.698268054115413,2,2.0,1,16.408341351573164,1.0,16.454567959008102,1,0,1,9.798182590890704
6.803505257608338,2,2.0,0,16.408341351573164,1.0,16.012735246411598,1,1,1,9.798182590890704
7.0909098220799835,2,2.0,2,16.393042774089952,1.0,16.588099342704055,1,1,0,9.798182590890704
6.90875477931522,2,3.0,1,16.292272925589916,1.0,16.213405921671733,1,1,0,9.798182590890704
6.580639137284949,2,2.0,2,16.17393222487544,1.0,15.520258832020865,0,0,1,9.798182590890704
7.83241092718792,3,3.0,2,16.791979670189335,1.935562805872757,17.6762402900575,1,0,1,9.660851280467526
7.438971592395862,3,4.0,2,16.791979670189335,2.0,17.622173069956816,1,0,1,9.660851280467526
7.496097345175956,3,3.0,1,16.791979670189335,2.0,17.588271519047417,1,0,1,10.092743345182981
8.699681400989514,5,5.0,1,16.694313731048915,3.0,19.00846741441004,1,0,0,10.308985993422082
7.496097345175956,4,4.0,1,16.791979670189335,2.0,18.197537205138154,1,0,1,10.308985993422082
7.601402334583733,3,3.0,2,16.498149100263547,2.0,17.439851517607305,1,1,0,10.308985993422082
7.633853559681768,4,4.0,2,16.791979670189335,2.0,17.909855136853043,0,0,1,10.308985993422082
7.62608275807238,3,3.0,1,16.74947004775253,2.0,18.078190449090098,1,0,1,10.308985993422082
7.00397413672268,3,3.0,2,16.513909577878366,2.0,16.733281344102608,1,1,0,10.308985993422082
8.412054873292933,4,4.0,1,16.791979670189335,2.0,18.064005814299346,1,0,1,10.308985993422082
8.412054873292933,4,5.0,1,16.74947004775253,2.0,18.258161826219297,1,0,1,12.04355959836804
8.77971129020447,4,5.0,2,16.701348334683395,3.0,19.06253463538792,1,0,1,12.04355959836804
8.37816098272068,4,6.0,1,16.65688385574157,2.0,18.72078534381011,1,0,0,12.04355959836804
7.467942332285852,3,3.0,2,16.791979670189335,2.0,17.370858648025116,1,1,1,12.04355959836804
8.188966863648876,4,4.0,1,16.513909577878366,2.0,17.989897843244528,0,0,1,9.801233318497372
7.0909098220799835,2,2.0,0,16.74947004775253,1.0,17.129696599000436,1,1,1,9.801233318497372
7.313886831633462,3,4.0,2,16.791979670189335,2.0,17.622173069956816,1,1,1,9.801233318497372
7.719129840906732,4,4.0,2,16.74947004775253,3.0,18.420680753952364,1,0,1,9.801233318497372
7.496097345175956,3,4.0,1,16.791979670189335,2.0,17.665658180950928,1,0,1,9.801233318497372
7.3783837129967145,3,4.0,1,16.791979670189335,2.0,17.129696599000436,1,1,1,9.801233318497372
7.937731775260109,4,5.0,1,16.791979670189335,3.0,18.064005814299346,1,0,1,10.12667110305036
7.438971592395862,3,3.0,1,16.486706850620973,1.0,17.41282284594998,1,1,0,10.12667110305036
7.783640596221253,4,5.0,2,16.74947004775253,1.0,17.989897843244528,1,1,1,10.12667110305036
7.591357046698551,3,4.0,2,16.498149100263547,1.0,17.370858648025116,0,0,0,9.780076207620894
7.650168700845001,4,5.0,1,16.74947004775253,1.0,17.840862266556567,1,0,1,9.780076207620894
8.594339400592892,4,4.0,2,16.74947004775253,2.0,18.5159909328476,1,1,1,9.780076207620894
7.1316985104669115,3,3.0,1,16.513909577878366,1.0,16.993564429978885,1,1,1,9.780076207620894
7.741099090035366,4,4.0,1,16.791979670189335,1.0,18.445373366298835,1,0,1,9.780076207620894
7.901377353792616,4,4.0,1,16.74947004775253,2.0,18.420680753952364,1,0,1,10.51969969162195
7.280008252884188,3,3.0,1,16.513909577878366,1.0,17.622173069956816,1,0,1,10.51969969162195
7.6487397889562425,3,3.0,2,16.70596278108327,1.935562805872757,17.182806422433504,1,1,1,9.660851280467526
7.1316985104669115,3,3.0,1,16.440045554489604,1.0,17.05418904934434,0,0,1,9.660851280467526
7.3783837129967145,3,3.0,1,16.70596278108327,2.0,17.32705602664604,1,0,1,9.949368727792317
7.8636512654486515,4,5.0,1,16.70596278108327,3.0,17.95067713070663,1,0,1,9.949368727792317
7.438971592395862,3,3.0,1,16.70596278108327,2.0,17.6762402900575,1,0,1,9.949368727792317
7.018401799069201,3,3.0,1,16.70596278108327,1.0,16.503358119776173,1,1,1,9.949368727792317
6.976348070447749,2,3.0,1,16.70596278108327,1.0,16.705882371415992,1,0,1,9.949368727792317
7.0909098220799835,3,3.0,1,16.70596278108327,1.0,16.929025911619092,1,0,1,9.949368727792317
7.0909098220799835,3,3.0,2,16.70596278108327,1.0,16.906553056777135,1,0,1,9.816512538521721
7.0909098220799835,3,3.0,1,16.42201432097507,1.0,16.915602891887552,1,0,1,9.816512538521721
7.280008252884188,3,3.0,1,16.70596278108327,1.0,16.929025911619092,1,1,1,9.816512538521721
6.90875477931522,2,2.0,1,16.70596278108327,1.0,15.830413711839864,1,1,0,9.816512538521721
7.796057974316123,4,4.0,0,16.461190643696323,5.0,17.216707972959764,1,1,1,9.816512538521721
6.852242569051878,2,1.0,2,16.70596278108327,5.0,15.687312888712007,1,1,0,8.836228571526014
7.409136443920128,3,3.0,2,16.70596278108327,5.0,17.370858648025116,1,0,1,8.836228571526014
7.208600337960199,3,2.0,1,16.423011191559855,1.0,16.677711496036597,1,1,1,8.836228571526014
7.873217054862741,4,5.0,1,16.70596278108327,2.0,17.909855136853043,1,0,1,8.836228571526014
7.496097345175956,4,4.0,1,16.70596278108327,2.0,17.50439003707821,1,0,1,8.836228571526014
4.836281906951478,3,3.0,1,16.70596278108327,2.0,16.257857680289998,1,0,1,8.836228571526014
7.273092595999522,3,3.0,1,16.70596278108327,2.0,16.929025911619092,1,0,1,8.836228571526014
7.550135342488429,3,4.0,1,16.70596278108327,2.0,17.1654146803266,1,0,1,8.836228571526014
7.496097345175956,3,3.0,1,16.70596278108327,2.0,17.182806422433504,1,1,1,8.836228571526014
7.0909098220799835,3,2.0,1,16.70596278108327,1.0,16.5563506464056,1,1,1,9.466299552232016
7.496097345175956,3,3.0,1,16.423011191559855,1.0,17.073607134447293,1,1,1,9.466299552232016
7.0909098220799835,3,3.0,1,16.70596278108327,1.0,16.61887099947687,1,1,1,9.466299552232016
8.323365694436081,4,5.0,2,16.70596278108327,3.0,17.822843761378564,1,0,1,9.466299552232016
6.957497370876951,3,2.0,1,16.70596278108327,3.0,16.341239282272525,1,1,1,9.466299552232016
6.775366090936392,3,3.0,1,16.70596278108327,3.0,16.677711496036597,1,0,1,9.466299552232016
6.898714534329988,2,2.0,2,16.336436094974545,1.0,16.257857680289998,1,1,1,9.466299552232016
9.310276200588783,3,3.0,2,16.70596278108327,1.0,16.733281344102608,1,0,1,9.466299552232016
